Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
LeftS089416 -0.5007 -14.5956 2.32e-18 2.196e-18 1.369e-18 0.0 -69.98 0
LeftS089419 -0.5393 -14.5883 1.541e-18 1.459e-18 9.379e-19 0.0 -69.94 0
LeftS089422 -0.51 -14.6065 3.4880000000000005e-20 4.5420000000000007e-20 5.713000000000001e-20 0.001 -70.86 0
LeftS089427 -0.4905 -14.6186 7.757000000000001e-20 9.68e-20 1.104e-19 0.001 -71.01 0
LeftS089430 -0.4912 -14.7677 5.229e-18 8.62e-18 1.758e-17 -0.0 -71.31 0
LeftS089432 -0.521 -14.5865 3.809e-20 4.7490000000000007e-20 5.484000000000001e-20 -0.0 -69.8 0
LeftS089433 -0.4765 -14.6317 1.399e-18 1.339e-18 8.859e-19 0.001 -70.72 0
LeftS089436 -0.4822 -14.5629 3.925e-18 7.996e-18 2.485e-17 -0.0 -68.79 0
LeftS089437 -0.5513 -14.7378 1.268e-20 1.7370000000000002e-20 2.377e-20 0.0 -71.18 0
LeftS089439 -0.4977 -14.6571 8.649e-18 1.956e-17 7.684e-17 0.001 -71.48 0
LeftS089442 -0.4412 -14.5791 1.7540000000000003e-20 2.349e-20 3.1030000000000003e-20 -0.0 -69.69 0
LeftS089443 -0.4652 -14.5926 5.0600000000000007e-20 6.186e-20 6.934000000000001e-20 0.0 -69.88 0
LeftS089444 -0.4944 -14.6103 3.279e-20 4.452e-20 6.012000000000001e-20 0.0 -70.96 0
LeftS089447 -0.624 -14.5302 4.201e-20 5.2880000000000007e-20 5.935000000000001e-20 0.001 -69.76 0
LeftS089448 -0.523 -14.6741 2.504e-18 5.512e-18 2.088e-17 -0.001 -71.33 0
LeftS089452 -0.5787 -14.6533 3.769e-18 3.324e-18 1.84e-18 0.0 -70.62 0
LeftS089454 -0.4858 -14.6047 1.4020000000000003e-20 2.025e-20 3.015e-20 -0.0 -70.52 0
LeftS089455 -0.5099 -14.5149 7.299000000000001e-20 8.878000000000001e-20 9.356e-20 -0.001 -68.96 0
LeftS089462 -0.5041 -14.5984 1.603e-18 1.495e-18 9.363e-19 -0.0 -70.65 0
LeftS089463 -0.4916 -14.6193 1.957e-18 1.884e-18 1.224e-18 -0.001 -70.9 0
LeftS089464 -0.5085 -14.6268 2.534e-14 1.675e-14 5.521e-15 -0.0 -71.26 0
LeftS089466 -0.4802 -14.5821 1.446e-19 1.683e-19 1.613e-19 -0.0 -69.2 0
LeftS089468 -0.4953 -14.5985 3.096e-18 2.871e-18 1.757e-18 -0.0 -71.02 0
LeftS089469 -0.4988 -14.6396 1.9090000000000003e-20 2.6e-20 3.547e-20 -0.0 -71.35 0
LeftS089471 -0.498 -14.6682 3.229e-19 3.335e-19 2.488e-19 0.0 -71.35 0
LeftS089472 -0.5009 -14.5959 4.437e-14 3.045e-14 1.056e-14 -0.0 -70.02 0
LeftS089481 -0.5105 -14.668 1.297e-19 1.452e-19 1.3e-19 -0.0 -71.43 0
LeftS089482 -0.5236 -14.6322 8.091e-19 7.91e-19 5.547e-19 0.0 -71.03 0
LeftS089484 -0.4768 -14.5588 3.132e-19 3.422e-19 2.865e-19 0.001 -68.97 0
LeftS089485 -0.4788 -14.5581 3.169e-20 4.064e-20 4.962e-20 0.001 -68.95 0
LeftS089491 -0.5422 -14.6221 1.0960000000000002e-20 1.6930000000000002e-20 2.996e-20 -0.0 -70.53 0
LeftS089492 -0.4973 -14.598 3.9780000000000005e-20 4.9630000000000007e-20 5.809000000000001e-20 0.0 -71.33 0
LeftS089493 -0.495 -14.5863 4.186e-19 4.543e-19 3.847e-19 -0.0 -68.98 0
LeftS089494 -0.5058 -14.5962 4.574e-20 5.823000000000001e-20 6.673e-20 0.001 -69.77 0
LeftS089496 -0.5041 -14.6049 1.717e-19 1.924e-19 1.721e-19 0.001 -70.83 0
LeftS089498 -0.4223 -14.6808 1.221e-17 9.883e-18 4.701e-18 0.001 -70.64 0
LeftS089499 -0.4874 -14.5468 2.6790000000000003e-20 3.5790000000000004e-20 4.527e-20 0.0 -68.78 0
LeftS089501 -0.5033 -14.4916 2.158e-18 2.039e-18 1.301e-18 -0.001 -68.89 0
LeftS089502 -0.4972 -14.6134 4.369e-18 7.567e-18 1.721e-17 0.0 -70.98 0
LeftS089503 -0.5 -14.595 2.705e-20 3.415e-20 4.099e-20 0.001 -69.75 0
LeftS089507 -0.5082 -14.5416 8.37e-17 2.539e-16 1.784e-15 0.001 -68.88 0
LeftS089510 -0.4938 -14.6027 2.115e-20 2.7980000000000004e-20 3.7350000000000006e-20 -0.0 -70.74 0
LeftS089513 -0.4917 -14.6329 1.51e-19 1.635e-19 1.399e-19 -0.0 -71.3 0
LeftS089514 -0.3917 -14.5889 2.616e-19 2.84e-19 2.375e-19 -0.0 -69.91 0
LeftS089519 -0.5231 -14.5961 9.91e-19 9.976e-19 7.379e-19 0.001 -70.15 0
LeftS089520 -0.4944 -14.6322 5.135e-17 1.421e-16 8.62e-16 -0.0 -71.33 0
LeftS089523 -0.4907 -14.6058 7.08e-18 1.277e-17 3.203e-17 0.0 -70.63 0
LeftS089530 -0.5046 -14.6125 1.369e-18 2.472e-18 6.043e-18 -0.0 -71.13 0
LeftS089533 -0.4661 -14.5744 1.363e-19 1.608e-19 1.716e-19 -0.0 -69.41 0
LeftS089536 -0.5909 -14.7363 1.665e-19 1.936e-19 1.829e-19 0.001 -71.02 0
LeftS089538 -0.4773 -14.741 4.836e-18 4.225e-18 2.338e-18 0.0 -71.13 0
LeftS089541 -0.453 -14.6031 2.289e-19 2.41e-19 1.93e-19 -0.0 -70.07 0
LeftS089542 -0.5156 -14.5933 3.082e-18 4.427e-18 6.738e-18 0.0 -70.01 0
LeftS089543 -0.5676 -14.6124 9.255e-20 1.102e-19 1.095e-19 0.0 -70.3 0
LeftS089544 -0.4951 -14.5997 3.294e-19 3.547e-19 3.071e-19 0.0 -70.54 0
LeftS089547 -0.503 -14.6177 4.07e-19 4.289e-19 3.509e-19 0.0 -71.07 0
LeftS089548 -0.5052 -14.5956 1.024e-20 1.495e-20 2.377e-20 -0.0 -69.5 0
LeftS089551 -0.5426 -14.6326 6.738e-19 6.674e-19 4.617e-19 0.0 -70.79 0
LeftS089554 -0.5126 -14.6016 1.853e-13 1.44e-13 6.335e-14 0.0 -70.3 1
LeftS089557 -0.5013 -14.6301 3.4810000000000005e-20 4.631e-20 6.047000000000001e-20 0.0 -71.33 0
LeftS089558 -0.495 -14.5953 8.665e-19 8.73e-19 6.437e-19 -0.0 -69.27 0
LeftS089564 -0.4976 -14.6021 7.467000000000001e-20 8.749000000000001e-20 8.86e-20 -0.0 -70.99 0
LeftS089568 -0.4966 -14.6032 2.419e-19 2.584e-19 2.088e-19 -0.0 -70.83 0
LeftS089572 -0.511 -14.5926 3.72e-20 4.829e-20 6.037e-20 -0.0 -69.73 0
LeftS089573 -0.4692 -14.6423 7.993e-18 1.486e-17 3.784e-17 -0.001 -70.97 0
LeftS089575 -0.5055 -14.644 7.890000000000001e-20 8.897e-20 8.205e-20 0.0 -71.39 0
LeftS089576 -0.4983 -14.5928 1.502e-18 1.376e-18 8.133e-19 0.001 -69.37 0
LeftS089581 -0.4963 -14.6258 3.185e-18 5.561e-18 1.248e-17 -0.001 -71.23 0
LeftS089582 -0.4902 -14.5774 9.121e-14 6.404e-14 2.275e-14 0.001 -69.12 0
LeftS089584 -0.4708 -14.6716 5.723e-20 7.278000000000001e-20 8.503000000000001e-20 0.001 -71.09 0
LeftS089585 -0.4926 -14.5475 1.022e-20 1.4160000000000002e-20 2.004e-20 0.001 -68.71 0
LeftS089593 -0.5069 -14.6016 1.723e-18 1.669e-18 1.139e-18 0.0 -70.55 0
LeftS089594 -0.5241 -14.6418 1.936e-18 3.483e-18 8.4e-18 0.001 -71.25 0
LeftS089595 -0.4827 -14.4423 2.682e-19 3.03e-19 2.799e-19 -0.001 -68.82 0
LeftS089596 -0.5247 -14.5528 1.258e-18 2.014e-18 3.781e-18 -0.0 -69.23 0
LeftS089599 -0.438 -14.5415 1.131e-17 1.985e-17 4.496e-17 -0.0 -69.3 0
LeftS089600 -0.4856 -14.6039 2.9560000000000005e-20 3.9980000000000006e-20 5.3510000000000006e-20 0.001 -70.38 0
LeftS089605 -0.4931 -14.6044 8.267e-19 8.141e-19 5.63e-19 0.0 -70.99 0
LeftS089608 -0.4024 -14.477 9.573e-20 1.116e-19 1.109e-19 0.001 -69.22 0
LeftS089609 -0.5311 -14.6088 2.978e-19 3.322e-19 2.954e-19 -0.001 -70.4 0
LeftS089612 -0.4945 -14.5973 2.983e-18 2.749e-18 1.664e-18 -0.001 -69.63 0
LeftS089626 -0.6062 -14.6523 1.8e-13 1.299e-13 4.828e-14 0.0 -70.46 0
LeftS089632 -0.5228 -14.6826 9.118000000000001e-20 1.062e-19 1.059e-19 -0.0 -71.22 0
LeftS089633 -0.5285 -14.696 9.287e-20 1.061e-19 9.762e-20 -0.0 -71.21 0
LeftS089641 -0.4891 -14.6412 5.247e-19 5.651e-19 4.656e-19 0.0 -71.1 0
LeftS089643 -0.515 -14.3132 2.594e-18 4.05e-18 7.316e-18 0.001 -69.19 0
LeftS089645 -0.607 -14.6053 7.233000000000001e-20 9.135e-20 1.053e-19 -0.0 -70.11 0
LeftS089646 -0.4903 -14.5769 6.673e-20 8.277000000000001e-20 9.581000000000001e-20 0.0 -69.09 0
LeftS089647 -0.5017 -14.5835 1.732e-19 1.911e-19 1.663e-19 0.001 -69.14 0
LeftS089650 -0.3884 -14.4984 5.694e-18 4.734e-18 2.41e-18 0.0 -69.29 0
LeftS089652 -0.4674 -14.5832 1.213e-20 1.695e-20 2.4400000000000004e-20 0.001 -69.66 0
LeftS089655 -0.4183 -14.5059 1.151e-17 9.317e-18 4.478e-18 -0.0 -69.28 0
LeftS089660 -0.5124 -14.6569 1.36e-19 1.628e-19 1.721e-19 -0.0 -71.38 0
LeftS089661 -0.4482 -14.5832 1.603e-18 1.502e-18 9.457e-19 -0.0 -69.69 0
LeftS089662 -0.4761 -14.5775 5.333e-19 5.398e-19 3.971e-19 0.0 -69.45 0
LeftS089671 -0.4971 -14.5927 5.1790000000000005e-20 6.826000000000001e-20 9.200000000000001e-20 0.0 -69.22 0
LeftS089677 -0.5472 -14.7111 1.311e-17 3.062e-17 1.304e-16 0.0 -71.23 0
LeftS089678 -0.5022 -14.5611 2.079e-20 2.753e-20 3.534e-20 0.0 -68.8 0
LeftS089680 -0.5126 -14.5914 1.914e-20 2.567e-20 3.424e-20 -0.0 -69.86 0
LeftS089681 -0.5337 -14.6499 5.901e-19 6.38e-19 5.436e-19 0.0 -71.16 0
LeftS089682 -0.5327 -14.5605 7.145e-20 8.86e-20 1.032e-19 -0.0 -69.46 0
LeftS089683 -0.4982 -14.6716 3.589e-19 3.961e-19 3.533e-19 -0.001 -71.25 0
LeftS089687 -0.5087 -14.5561 2.829e-18 4.962e-18 1.197e-17 0.001 -68.98 0
LeftS089690 -0.5071 -14.5547 1.737e-18 1.656e-18 1.083e-18 -0.0 -69.0 0
LeftS089694 -0.4363 -14.4897 9.692e-18 1.848e-17 5.193e-17 0.0 -69.08 0
LeftS089695 -0.4914 -14.5701 6.646e-18 9.938e-18 1.707e-17 0.0 -69.02 0
LeftS089696 -0.4744 -14.6328 9.244000000000001e-20 1.077e-19 1.084e-19 0.0 -71.09 0
LeftS089702 -0.5021 -14.593 2.19e-18 2.101e-18 1.428e-18 -0.0 -69.65 0
LeftS089703 -0.4758 -14.575 1.292e-20 1.85e-20 2.7840000000000005e-20 -0.0 -68.9 0
LeftS089704 -0.5034 -14.6092 1.548e-18 1.539e-18 1.117e-18 -0.001 -70.82 0
LeftS089705 -0.5095 -14.6199 4.196e-17 3.091e-17 1.222e-17 0.0 -70.94 0
LeftS089706 -0.4904 -14.608 4.152e-17 3.295e-17 1.512e-17 0.0 -70.45 0
LeftS089707 -0.5375 -14.6137 1.153e-20 1.653e-20 2.464e-20 0.001 -71.07 0
LeftS089708 -0.4847 -14.5847 3.793e-19 3.903e-19 2.916e-19 -0.001 -69.19 0
LeftS089709 -0.498 -14.5807 4.952e-18 6.551e-18 8.724e-18 0.001 -69.27 0
LeftS089711 -0.5354 -14.5937 3.801e-18 6.99e-18 1.755e-17 0.0 -70.08 0
LeftS089712 -0.4904 -14.626 1.551e-18 1.493e-18 9.978e-19 0.0 -70.87 0
LeftS089713 -0.5399 -14.599 2.748e-18 2.464e-18 1.417e-18 0.0 -70.27 0
LeftS089714 -0.4802 -14.6134 7.056e-20 8.659e-20 9.313e-20 -0.0 -71.25 0
LeftS089715 -0.5181 -14.5915 2.684e-13 2.02e-13 8.065e-14 0.0 -69.69 0
LeftS089716 -0.5039 -14.6135 2.151e-18 2.087e-18 1.414e-18 0.0 -70.67 0
LeftS089717 -0.4937 -14.5906 4.351e-18 6.789e-18 1.234e-17 0.0 -69.74 0
LeftS089719 -0.5075 -14.5968 8.458e-19 8.877e-19 7.022e-19 -0.0 -70.0 0
LeftS089720 -0.4803 -14.6033 5.847e-20 7.105000000000001e-20 7.678000000000001e-20 -0.0 -70.8 0
LeftS089721 -0.5189 -14.6491 1.264e-20 1.81e-20 2.814e-20 -0.001 -71.3 0
LeftS089722 -0.505 -14.5949 6.359e-18 1.193e-17 3.059e-17 -0.001 -69.39 0
LeftS089723 -0.4635 -14.6419 1.355e-17 1.085e-17 4.919e-18 0.001 -71.2 0
LeftS089724 -0.4997 -14.5623 2.663e-20 3.5290000000000005e-20 4.504e-20 0.001 -68.86 0
LeftS089726 -0.5156 -14.6067 9.271e-19 1.539e-18 3.088e-18 0.0 -70.49 0
LeftS089728 -0.5181 -14.6164 3.222e-18 3.054e-18 1.921e-18 -0.001 -71.26 0
LeftS089729 -0.504 -14.5648 4.973e-19 5.074e-19 3.85e-19 -0.0 -69.21 0
LeftS089731 -0.4764 -14.5719 2.989e-17 2.244e-17 9.071e-18 0.0 -69.02 1
LeftS089732 -0.5176 -14.5866 3.386e-18 8.079e-18 3.556e-17 0.0 -68.89 0
LeftS089733 -0.4704 -14.5862 5.822e-18 4.796e-18 2.324e-18 0.001 -68.92 0
LeftS089734 -0.5097 -14.6306 1.918e-17 1.477e-17 6.255e-18 0.001 -71.29 0
LeftS089735 -0.4562 -14.6165 2.539e-18 3.823e-18 6.416e-18 0.0 -70.38 0
LeftS089736 -0.4822 -14.5822 1.639e-13 1.186e-13 4.633e-14 0.0 -69.16 0
LeftS089738 -0.5178 -14.63 2.415e-20 3.4050000000000005e-20 5.0470000000000006e-20 -0.0 -71.28 0
LeftS089739 -0.5044 -14.5755 4.608e-18 4.152e-18 2.38e-18 -0.0 -69.17 0
LeftS089740 -0.4451 -14.6346 6.497e-18 5.555e-18 2.939e-18 0.001 -70.69 0
LeftS089741 -0.4775 -14.6081 5.530000000000001e-20 6.520000000000001e-20 6.767e-20 0.0 -70.64 0
LeftS089743 -0.5218 -14.6142 2.7910000000000005e-20 3.649e-20 4.552e-20 0.001 -71.15 0
LeftS089745 -0.5141 -14.5897 2.89e-18 5.099e-18 1.18e-17 0.0 -69.78 0
LeftS089746 -0.4925 -14.6096 1.349e-18 1.283e-18 8.523e-19 0.0 -70.56 0
LeftS089748 -0.5199 -14.6175 8.329e-19 8.924e-19 7.307e-19 -0.0 -70.97 0
LeftS089749 -0.4644 -14.6193 3.087e-18 6.028e-18 1.734e-17 0.0 -70.74 0
LeftS089750 -0.478 -14.6018 1.5750000000000002e-20 2.311e-20 3.534e-20 -0.0 -71.0 0
LeftS089751 -0.4696 -14.6059 8.527e-14 7.996e-14 4.984e-14 -0.0 -70.24 1
LeftS089752 -0.5149 -14.6151 1.373e-18 2.233e-18 4.301e-18 0.0 -70.99 0
LeftS089759 -0.5013 -14.6599 1.314e-17 2.373e-17 5.801e-17 0.001 -71.46 0
LeftS089762 -0.4913 -14.6432 5.786e-19 6.197e-19 5.308e-19 0.0 -71.35 0
LeftS089764 -0.5115 -14.5794 2.739e-17 2.111e-17 8.854e-18 0.001 -69.63 0
LeftS089768 -0.4748 -14.6185 1.333e-13 1.137e-13 6.098e-14 0.0 -70.38 1
LeftS089769 -0.488 -14.6458 6.721e-19 6.926e-19 5.265e-19 -0.0 -71.21 0
LeftS089772 -0.4912 -14.589 2.162e-19 2.414e-19 2.187e-19 0.001 -69.71 0
LeftS089773 -0.502 -14.589 1.445e-17 1.176e-17 5.711e-18 0.0 -69.9 0
LeftS089774 -0.5071 -14.6508 1.925e-20 2.7160000000000004e-20 3.829e-20 -0.0 -71.5 0
LeftS089775 -0.4759 -14.6321 3.2250000000000005e-20 4.1080000000000006e-20 4.96e-20 0.0 -71.39 0
LeftS089776 -0.4853 -14.5801 9.583e-20 1.223e-19 1.477e-19 -0.0 -69.15 0
LeftS089780 -0.509 -14.5255 1.006e-18 1.042e-18 7.978e-19 0.0 -68.81 0
LeftS089781 -0.4753 -14.6063 8.992e-18 7.734e-18 3.983e-18 -0.001 -70.11 0
LeftS089782 -0.4946 -14.5818 1.838e-19 2.174e-19 2.18e-19 -0.0 -69.37 0
LeftS089783 -0.4973 -14.5724 4.896e-19 5.213e-19 4.282e-19 0.0 -69.07 0
LeftS089784 -0.5343 -14.6108 4.239e-18 3.568e-18 1.811e-18 0.001 -70.51 0
LeftS089786 -0.5483 -14.6112 1.152e-16 8.362e-17 3.148e-17 -0.001 -70.47 0
LeftS089787 -0.5389 -14.6092 1.51e-19 1.793e-19 1.843e-19 -0.001 -70.84 0
LeftS089788 -0.4623 -14.5641 3.725e-19 3.894e-19 3.121e-19 0.0 -68.85 0
LeftS089791 -0.5133 -14.6106 6.051e-19 6.414e-19 5.259e-19 -0.0 -70.93 0
LeftS089794 -0.5072 -14.6038 1.221e-13 1.189e-13 7.889e-14 -0.001 -70.72 1
LeftS089795 -0.5005 -14.5743 4.687e-18 8.462e-18 2.116e-17 0.0 -69.38 0
LeftS089797 -0.449 -14.628 1.165e-19 1.422e-19 1.5e-19 0.001 -71.17 0
LeftS089799 -0.4854 -14.5868 4.879e-17 3.8e-17 1.657e-17 -0.001 -69.5 1
LeftS089803 -0.507 -14.6388 1.74e-17 1.359e-17 5.908e-18 0.001 -71.24 0
